5.713816257,5.851560233,5.819771186,5.812437832,5.856903554,5.763957722,5.799849513,5.789408072,5.795534992,5.846988295,5.91318528,7.794008087,6.386848391,5.746933294,5.777539304,5.797146755,5.775732067,5.887150678,5.804219637,5.892662669,5.807740467,5.815576659,5.751304222,5.780693555,5.795833202,5.791086423,5.788490746,5.74280254,5.790090246,5.839045549,5.787283685,5.763086843,5.754418426,5.829779706,5.79765429,5.776788246,5.85987028,5.890645229,5.785884533,5.784093288,5.740506995,5.813578876,5.727422718,5.806993363,5.766623207,5.79094813,5.855104727,5.774017101,5.807117531,5.782209833,5.760050273,5.850689542,5.752411879,5.831476132,5.769375673,5.753006659,5.798209732,5.732379699,5.790863071,5.888950079,5.81464927,5.852407597,5.730330156,5.723001956,5.824983728,5.760918507,5.817436889,5.754087874,5.771415211,5.77403582,5.773648347,5.915157303,5.784910693,6.307499631,5.805554178,5.825043481,5.781917862,5.807113268,5.807039647,5.746971523,5.734929143,5.783891867,5.812071578,5.806318123,5.929927376,5.739234377,5.854195114,5.866097743,5.795797362,5.870569929,5.766571481,5.774124121,5.796414983,5.762314868
7.374387091,7.453080082,7.864098337,7.915093332,7.420314637,8.240239644,7.27752209,7.346655953,7.559312207,7.773908518,7.42712392,6.816328405,6.654301678,7.051547131,7.766175491,7.159127095,8.101193953,8.127440873,7.690057732,6.995963484,7.273824608,6.982697679,7.842406953,6.60858763,7.610486216,7.500932122,7.172261476,7.351560141,7.526040347,7.304166091,7.235497536,7.543717095,7.185272761,6.844424397,7.302774768,7.311712878,6.834560061,6.748073214,7.592850065,7.859060164,6.524164301,7.605954962,7.299059741,7.877425916,7.155540452,6.395992309,7.721852452,7.201593471,7.293816141,6.849354362,7.305889694,6.383817484,8.065356143,7.245374491,6.593643528,7.858937926,7.38776591,7.480316883,7.365994362,7.2436786,7.188508373,6.873513811,7.347224858,7.399623705,6.780643145,7.911242634,7.782485565,8.171834876,6.881208443,6.854866749,7.095099044,7.91007353,7.277942508,6.50255187,7.860883051,6.311578249,7.55028243,7.958100991,7.312862622,7.025095512,6.886173521,7.310599398,7.302475311,7.187791363,7.452027169,7.314588118,7.514842301,6.792078482,7.025659935,8.003194317,7.35006583,6.471786767,6.958012513,7.480732732
5.758549591,5.821875775,5.805276039,5.806821279,5.786803768,5.833772354,5.796366687,5.790099408,5.803679597,5.786971703,5.883603562,6.540674719,6.011591046,5.801225362,5.776885091,5.781548744,5.774253411,5.847299699,5.79336137,5.850015907,5.814335642,5.815309425,5.774670534,5.768435226,5.827274886,5.798730636,5.820576722,5.753489138,5.801794623,5.839520579,5.79113712,5.796564235,5.830938852,5.836934801,5.751981202,5.8023991,5.794985212,5.828692289,5.778283348,5.81001217,5.903495676,5.802445303,5.819626708,5.789713272,5.789021133,5.808554871,5.804459408,5.769529777,5.779664589,5.758452544,5.735417754,5.796334875,6.108461136,5.81940465,5.883034015,5.790246584,5.773798046,5.770819987,5.80133791,5.839731798,5.803540141,5.839814816,5.770712363,5.776866519,5.794641227,5.766643796,5.823194168,5.781270924,5.828725646,5.812934599,5.850233564,5.861207638,5.778157595,5.985677877,5.81612891,5.781363107,5.740428117,5.789742439,5.795153221,5.777013126,5.794570515,5.748741324,5.779249488,5.799980678,5.80044354,5.748180187,5.835508657,5.810321797,5.810654769,5.756479182,5.777941657,5.775106296,5.789830763,5.787951709
6.340132062,6.07767654,5.894446068,6.276824188,6.19097441,6.525462828,6.079389962,6.067046161,6.144244658,5.905026729,6.213146214,6.825292366,6.217665381,7.056221805,6.111942487,5.894195172,5.828877014,6.013906727,5.92254953,6.01046505,6.001585022,6.126049133,6.537348595,6.151556076,6.080136922,6.09411405,6.313932432,6.1191734,5.975814495,6.127516915,5.99083765,6.215066054,6.476961064,5.996293276,5.891893237,6.260899596,6.04277665,6.346787438,5.914768946,6.046696052,7.291799972,5.994620592,6.139063748,6.437267029,6.229158378,5.955570228,6.976398662,6.210327003,6.006216072,6.229597953,6.200903739,6.349416156,6.878262516,6.367238948,5.982601078,6.036043432,6.005864842,6.109037239,6.391115362,6.064807499,6.050583653,6.222936644,6.263078518,6.898288921,6.027764289,5.895680441,6.093193631,6.216380694,6.515083646,5.982702099,6.411726938,6.089559729,6.08873336,6.049759504,5.927518868,5.991763105,5.958675219,6.491680327,5.919133652,6.334127629,5.913896215,5.942232148,6.088925014,6.123819606,5.991486187,6.024720274,5.906564754,5.967623403,6.327365321,6.038202076,6.273478283,5.972177161,6.168744531,6.150420044
6.081452806,5.962109886,5.910581749,5.984453665,5.948710994,6.096318644,5.947897707,5.928851684,5.954660594,5.847938568,6.099275286,6.87935651,6.162561678,6.550042323,5.928677473,5.82771092,5.773084894,5.81079095,5.87394694,6.026864336,5.926227113,5.96198593,6.13482359,5.998320667,5.934710312,5.922258057,5.99800562,5.966136774,5.902086464,5.958112718,5.912948257,5.991359835,6.145781969,6.005395567,5.81629262,6.028769716,5.903845343,6.117511945,5.84012205,5.919287541,6.405886724,5.861677287,5.878382755,6.145947978,6.017191207,5.954449101,6.465529221,6.000024042,5.926502023,6.055647598,6.023065439,6.113635291,6.105384316,6.052289355,5.880223184,5.900019509,5.924119084,5.964420953,6.075790498,5.988652063,5.904512711,5.962104915,6.024457886,6.499631136,5.942999333,5.802541466,5.96610708,6.043942617,6.113956617,5.873480034,5.986459792,5.931955459,5.939691963,6.132124304,5.860723709,5.951170704,5.879950411,5.907974636,5.884031707,6.049672547,5.802855268,5.88624009,5.955722792,5.957091783,5.958985457,5.860887326,5.955461538,5.881577202,5.993600726,5.852317857,6.023721976,5.83700675,5.955020588,5.952399635
5.878073131,5.873056345,5.87232562,5.901480018,5.861873244,5.8894974,5.850140339,5.872333216,5.845920309,5.875301902,5.887330665,6.78660185,6.206650759,5.941892708,5.779661218,5.862765976,5.781923426,5.930456014,5.84295204,5.924325165,6.061947958,5.858652446,5.843436201,5.875577319,5.923393644,5.890914921,5.910053703,5.890079051,5.879167069,5.877793803,5.875403254,5.831358926,6.011170531,5.951649773,5.854414305,5.838011261,5.867561429,5.88446711,5.843973773,5.891252995,6.029276871,5.845461087,5.875095228,5.885788089,5.881771916,5.896466122,5.901479685,5.83183287,5.879123137,5.837230209,5.869903448,5.914695588,6.207431789,5.862835893,5.885436014,5.871927998,5.848656366,5.80406613,5.891793532,5.907786758,5.858950702,5.907512231,5.850498641,5.851773761,5.943247247,5.82536188,5.889555901,5.827408644,5.902031349,5.843300667,5.887781373,5.984312127,5.885716668,6.204566608,5.867519935,5.878096136,5.829028268,6.228079147,5.914886438,5.858780882,5.84111908,5.8376141,5.842681286,5.862678698,5.896765865,5.836281062,5.962771563,5.863710491,5.891561501,5.794448064,5.851890111,5.939770663,5.861467785,5.847192546
5.737943995,5.809507677,5.786964995,5.765759467,5.79028851,5.767453984,5.786577004,5.756203856,5.774482755,5.860894054,5.835426272,7.203912494,6.308204425,5.751237848,5.788081368,5.83440508,5.701593595,5.81408144,5.787443014,5.900878524,5.796121865,5.782605528,5.775390642,5.784683578,5.765217882,5.839274371,5.785628671,5.762439882,5.785528324,5.783814025,5.756108284,5.755121718,5.722870484,5.798487796,5.749122322,5.773024777,5.769428857,5.849377926,5.764837049,5.723794244,5.766853921,5.813071722,5.758687436,5.791432133,5.75828305,5.800278216,5.791799019,5.775332335,5.793694451,5.766450346,5.730069465,5.805695159,5.795791582,5.792427312,5.813749931,5.814870998,5.749447831,5.730618398,5.786387967,5.845811683,5.779854668,5.786479193,5.752682254,5.770195611,5.796848356,5.789179591,5.792165152,5.745385737,5.772679854,5.738050166,5.768941551,5.88809019,5.781703901,6.106354984,5.782733652,5.777092813,5.74268067,5.791132058,5.844818634,5.785363745,5.755542066,5.792059085,5.762729983,5.788498974,5.866232758,5.716835818,5.801978281,5.866282179,5.761977917,5.755811253,5.747316844,5.81755805,5.789631989,5.772044418
5.788034677,5.829973116,5.794943142,5.782884938,5.802453032,5.819941387,5.767154672,5.808012412,5.821982489,5.798635902,5.825350369,6.600143625,6.062995119,5.79404295,5.761335134,5.824279738,5.764315427,5.845147332,5.777427384,5.821392339,5.84182896,5.793246208,5.785329854,5.804010898,5.816391633,5.790800891,5.803224232,5.761619946,5.881003475,5.800471123,5.793771167,5.800790824,5.832947321,5.793869923,5.764974651,5.821038936,5.794076016,5.854740861,5.764262196,5.775758911,5.910940212,5.79915497,5.804709264,5.810186673,5.793846689,5.787852895,5.862172556,5.803314862,5.794115873,5.805959766,5.770394019,5.789102088,6.115949717,5.79111987,5.830456229,5.782642249,5.772191599,5.776772079,5.809629166,5.833127911,5.813907077,5.817191288,5.792919807,5.784236931,5.806750521,5.768707453,5.787531921,5.799836731,5.836883759,5.805662529,5.865500832,5.886172742,5.788106686,6.072508166,5.795082225,5.850192942,5.799908288,5.798275424,5.815745951,5.767845199,5.749220429,5.787693051,5.79500647,5.786474322,5.812905222,5.757610672,5.849184087,5.861475065,5.803902453,5.79443225,5.793830261,5.782814154,5.809683395,5.788786838
5.720506257,5.804874715,5.758181652,5.760707212,5.788883192,5.739749333,5.767106292,5.749879115,5.734950435,5.830382447,5.798797663,6.889868621,6.100570603,5.718902856,5.758543447,5.793021024,5.735130579,5.72562694,5.820376385,5.864845989,5.775480932,5.742359217,5.742223388,5.767317883,5.729589937,5.789737968,5.745202442,5.731429816,5.798490949,5.752079351,5.750403604,5.750204354,5.72579496,5.75559288,5.723417936,5.770760231,5.78331853,5.80454056,5.728629561,5.736098133,5.701864229,5.775260153,5.76474779,5.770233631,5.740892009,5.747197939,5.779275504,5.786079689,5.757439472,5.745378008,5.728403363,5.766472003,5.728486999,5.763850353,5.82214949,6.035966091,5.734411337,5.69735435,5.743731598,5.817922969,5.74444995,5.765242854,5.737006823,5.708503578,5.789375713,5.776181945,5.731966597,5.725029765,5.750257579,5.726021546,5.724957086,5.878227103,5.749790306,5.981563571,5.771217349,5.783796908,5.768843761,5.77640462,5.818620436,5.740009158,5.695342951,5.757275636,5.717666057,5.805809677,5.849846916,5.709431375,5.797307285,5.913352202,5.739855849,5.737648338,5.737730298,5.752154269,5.746263912,5.730942615
5.764015833,5.715817646,5.737854221,5.736009223,5.786588817,5.836342849,5.742627421,5.752591326,5.763707912,5.923562461,5.739555267,5.72959167,5.685233587,5.785561984,5.754529676,5.752663333,5.742971647,5.761580421,5.748584887,5.771038661,5.725267281,5.717984453,5.762391421,5.768658693,5.745875564,5.75572363,5.746054169,5.748473512,5.811248926,5.732533891,5.749221695,5.755441413,5.78105083,5.778624928,5.769700824,5.759958309,5.754028686,5.757456408,5.745848769,5.725934848,5.893721762,5.768563,5.768058098,5.783759292,5.806214806,5.747078509,5.927656058,5.78273095,5.759756466,5.75108715,5.839705475,5.763134754,5.863707506,5.739851668,5.793388691,5.752883114,5.763917479,5.764645592,5.78108546,5.749660593,5.774691927,5.740562513,5.727822921,5.775474294,5.749192232,5.796264932,5.746662806,5.751334867,5.781200192,5.735886199,5.788113611,5.767023015,5.73723682,5.71200327,5.743748157,5.762466024,5.732410861,5.724068411,5.831362596,5.759739807,5.798481908,5.765406738,5.77286272,5.769274879,5.728326164,5.739923058,5.754935153,5.784473291,5.769845105,5.78688256,5.799068164,5.763368624,5.761467761,5.766037609
5.712943737,5.768529582,5.772477447,5.763230427,5.729941617,5.73251149,5.727928739,5.750417592,5.739802731,5.725947578,5.788653038,6.721810688,6.135165,5.714684582,5.744286831,5.757417357,5.773415695,5.831185336,5.760773445,5.860855446,5.792710219,5.73246176,5.736661049,5.764384932,5.745147281,5.730526817,5.769990663,5.674839981,5.748184947,5.744069576,5.72390725,5.747340237,5.722880554,5.803873443,5.755828457,5.731350031,5.790201603,5.744980395,5.739658625,5.777614597,5.72522718,5.769603662,5.74098743,5.740907713,5.708369537,5.770138192,5.876952742,5.72144355,5.746308457,5.708891161,5.692507765,5.766356353,5.742364506,5.751566015,5.796483714,5.732225035,5.726853524,5.658946955,5.720417486,5.775788125,5.811088219,5.735287284,5.704921796,5.733161522,5.781878044,5.722089907,5.745065239,5.701546464,5.753668285,5.760603687,5.753412324,5.840060495,5.775896637,5.974944905,5.760878307,5.755668281,5.739188793,5.749222678,5.771908028,5.756766946,5.727796363,5.749010068,5.769787892,5.747580905,5.745124726,5.804080164,5.816125543,5.773301967,5.754690819,5.685571902,5.71709847,5.848045002,5.756798643,5.725783067
6.458269455,6.336492098,6.280541915,6.618991472,6.517497641,6.619226601,6.338899825,6.368765618,6.556061749,6.27905258,6.371493162,8.405513399,6.513895814,6.904818069,6.322725412,6.24697184,6.258612878,6.3964143,6.178288157,6.022856696,6.307826424,6.48402658,6.431354386,6.459064882,6.339035338,6.616033118,6.375715183,7.315804809,6.291655269,6.412830108,6.235743978,6.458497159,7.263124996,6.273157465,6.227429361,6.572428451,6.509580097,6.377723674,6.399548255,6.532747745,7.125594357,6.243588428,6.42143593,6.336719852,6.471696832,6.316451245,6.790399265,6.360603145,6.275656244,6.364284153,6.307397767,6.626845285,6.606563446,6.45384185,6.220148616,6.498021581,6.178310536,6.424484182,6.742498652,6.546334439,6.344983781,6.359241955,6.432756164,6.631660472,6.381478912,6.162478598,6.447085762,6.286919897,6.702428048,6.405663583,6.364238038,6.469925471,6.283281857,6.476827529,6.327224822,6.541942495,6.404149669,6.232185905,6.098809187,7.455403649,6.26058544,6.044608614,6.496810027,6.401429202,6.37706087,6.301411731,6.242844501,6.249031826,7.18078318,6.332688215,6.566587472,6.31375323,6.653600496,6.711480831
5.789483224,5.773664001,5.76334982,5.84214469,5.752842595,5.744966481,5.826411485,5.772550964,5.759460798,5.763238073,5.835801678,5.76141663,5.715788568,5.743272502,5.756223956,5.765018937,5.754963633,5.859316624,5.807066271,5.845306709,5.843622485,5.790688876,5.788445488,5.837460915,5.784877816,5.787169408,5.801386279,5.774944352,5.83923604,5.739247223,5.822697126,5.774645506,5.798347728,5.890320076,5.854586449,5.752897117,5.858618249,5.774852805,5.793887,5.764626995,5.749225899,5.764193478,5.776901942,5.762054782,5.810044685,5.829166302,5.896409069,5.793129587,5.994207013,5.767046315,5.798018612,5.805378257,5.762782428,5.772176376,5.860390388,5.778742717,5.847227883,5.823203763,5.790078435,5.793825871,5.949221629,5.807700463,5.746713386,5.764399964,5.791689649,5.864898063,5.801200755,5.75413037,5.843011783,5.819714929,5.787598051,5.854321225,5.844100632,5.74000103,5.791117143,5.844727387,5.771143432,5.78456217,5.783931797,5.787932726,5.758357096,5.828320595,5.78328347,5.779489036,5.768200974,5.755948948,5.73799784,5.847685696,5.791552332,5.845499662,5.763138483,5.791290064,5.768877952,5.774894046
10.24654762,8.100470045,9.485905582,9.99902365,9.510302724,10.69825472,10.15721637,9.899645994,9.356041827,9.131917779,10.19069284,11.9053919,10.41388399,11.59047098,9.688419324,9.368277136,7.954693328,9.605584262,7.734188153,8.714311289,8.61958423,8.723892137,10.21485331,9.018557276,9.979752811,9.263869679,9.807782166,9.23737345,9.127793412,9.949944695,8.693309117,11.02851063,10.70207607,8.777786879,9.080963864,9.316455652,8.79976401,8.636018232,8.976044457,8.572525023,12.2247086,9.265158727,10.09104522,8.897402597,10.28736664,9.009435321,12.89713961,10.99486343,9.065812464,10.68672655,11.20027448,9.187498037,10.87847653,9.509350126,9.262441015,11.07617664,9.179573308,9.660302256,10.55507495,8.485970444,8.834963918,9.877119592,11.53215626,10.57113548,9.271009207,9.226902747,9.134210283,10.04296422,11.5526738,8.330045566,10.01577386,10.15545405,10.41124577,7.662884477,8.134330555,9.393308295,10.242723,8.551001102,7.503777082,9.285494377,9.081582059,10.23896747,8.670480591,10.6066685,8.653014577,9.272914285,8.737807475,8.686426883,9.21719524,8.159040446,9.042908516,8.9597528,8.749572988,9.425699837
6.305767115,6.123460834,6.247226385,6.159061535,6.277777008,8.21591934,6.511227289,6.21041307,6.471594961,6.15534634,6.216012538,5.74503771,5.718093618,6.161759678,6.508699065,6.092214582,6.758967482,6.443238625,6.132399613,6.158277438,6.387625983,6.302013991,6.603266064,5.991722713,6.386112657,6.080913757,6.231964756,6.100020585,6.227958409,6.367549997,6.805733405,6.380083142,6.118920375,6.029533791,6.489953628,6.410225008,6.121058752,6.059609752,6.481538691,6.662830483,5.960808672,6.212282321,6.245813679,6.725960739,6.49715045,5.862884212,5.847741141,6.167049482,6.600463982,6.115597127,6.280599915,5.915084594,5.995609887,6.051785761,5.806695893,6.226383786,6.704394762,6.407857429,6.672186527,6.094240246,6.140227179,6.050455748,6.355004284,6.28356123,5.797563287,6.582210623,6.335795033,6.733932043,6.227327648,6.220711929,6.062704277,6.237239657,6.447514154,5.924984668,6.163920112,5.748711028,6.284739323,6.2925337,6.357665661,5.992810839,6.241160347,6.601984287,6.302768706,6.074068755,6.22532271,6.35355385,6.283531301,6.014989844,6.16510735,6.641396387,6.084682101,5.943523588,5.984634951,6.160708986
5.704708262,5.733407913,5.740993648,5.733506886,5.758505699,5.853240691,5.76233513,5.749847359,5.724589563,5.69365324,5.727708076,5.814824453,5.747074278,5.715251208,5.735028945,5.714286334,5.730733888,5.732330032,5.731241349,5.800383118,5.770109267,5.759771237,5.792147122,5.708356889,5.766928669,5.744425424,5.743620555,5.725602564,5.78432587,5.751172958,5.837493372,5.742299305,5.741943699,5.780372389,5.749264246,5.775010117,5.742032081,5.744256778,5.765273967,5.805782089,5.759808293,5.753855226,5.7524155,5.805271403,5.783044535,5.730516985,5.76385951,5.738624692,5.751466355,5.717679148,5.716245781,5.749347039,5.776032151,5.76446453,5.829305608,5.712250519,5.798286741,5.73835394,5.728940516,5.720382,5.736531652,5.703879391,5.696252849,5.742305822,5.716977949,5.815034667,5.721140997,5.797039804,5.718189146,5.753611208,5.709736969,5.742099204,5.765138488,5.840245216,5.726674802,5.730421966,5.716147644,5.778453944,5.787496775,5.724441433,5.726845614,5.761504465,5.741830441,5.716984127,5.715302334,5.704194846,5.739947819,5.791804678,5.716725434,5.798480961,5.773505339,5.711679615,5.726344243,5.784282902
7.322949821,7.653925641,7.35401794,7.359282835,7.757687427,7.188881024,8.370532304,7.694581988,7.58584951,7.808146619,7.824275088,6.174946379,8.115126498,7.497054428,7.919802264,7.859505532,8.060300378,7.36283701,8.045887757,7.520563327,7.971420685,7.677125846,7.263811066,8.331524912,7.456076132,8.063836819,7.623386278,7.894572764,8.121780236,7.358663947,7.543491225,8.579942783,7.937668473,8.583896555,8.44089033,7.869040047,8.465651165,7.530770031,8.05112367,8.408559774,7.321392496,7.971556676,7.694002381,8.408340739,7.626104125,8.570369173,7.710700382,8.056071552,8.22091125,8.29619128,8.189301535,8.177501084,6.937687444,8.011231374,7.923175773,7.349335849,8.159897726,8.131229627,7.682046772,8.373575639,8.128381773,8.295417461,8.029683565,7.113711438,7.617353472,8.547229612,7.31598855,7.756705992,7.530450989,8.166497502,8.331680246,7.630148012,8.194775915,8.508608725,6.731442705,8.635360753,7.917282988,7.105528719,8.903471896,7.84650318,8.373816736,7.815592655,6.806326908,7.916503299,6.86000056,8.069931764,7.883376148,8.560017098,8.067373125,8.376632292,7.186354494,8.158319938,8.742482244,7.78718524
